{{-0.99,0,-5.69166},{-0.99,0,-5.69166},{-0.94,0,-5.70831}},
{{0.71,0,9.55075},{0.66,0,8.28292},{0.71,0,9.55075}},
{{-0.34,0,-2.10362},{-0.39,0,-2.45838},{-0.34,0,-2.10362}},
{{0.11,0,1.24951},{0.11,0,1.24951},{0.06,0,0.846585}},
{{0.11,0,1.24951},{0.16,0,1.6679},{0.11,0,1.24951}},
{{0.76,0,11.0796},{0.71,0,9.55075},{0.71,0,9.55075}},
{{0.21,0,2.10563},{0.26,0,2.5674},{0.21,0,2.10563}},
{{0.26,0,2.5674},{0.31,0,3.05902},{0.26,0,2.5674}},
{{-0.79,0,-5.13938},{-0.79,0,-5.13938},{-0.84,0,-5.39552}},
{{0.16,0,1.6679},{0.16,0,1.6679},{0.11,0,1.24951}},
{{0.16,0,1.6679},{0.21,0,2.10563},{0.16,0,1.6679}},
{{-0.89,0,-5.59507},{-0.89,0,-5.59507},{-0.84,0,-5.39552}},
{{0.26,0,2.5674},{0.26,0,2.5674},{0.21,0,2.10563}},
{{-0.84,0,-5.39552},{-0.84,0,-5.39552},{-0.89,0,-5.59507}},
{{-0.64,0,-4.19945},{-0.69,0,-4.53043},{-0.64,0,-4.19945}},
{{0.76,0,11.0796},{0.76,0,11.0796},{0.71,0,9.55075}},
{{-0.89,0,-5.59507},{-0.94,0,-5.70831},{-0.89,0,-5.59507}},
{{0.21,0,2.10563},{0.21,0,2.10563},{0.16,0,1.6679}},
{{0.61,0,7.21413},{0.61,0,7.21413},{0.56,0,6.29814}},
{{-0.04,0,0.0750257},{-0.04,0,0.0750257},{-0.09,0,-0.298396}},
{{0.06,0,0.846585},{0.01,0,0.455966},{0.06,0,0.846585}},
{{0.06,0,0.846585},{0.06,0,0.846585},{0.11,0,1.24951}}
