{{-0.99,0,-5.69935},{-0.99,0,-5.69935},{-0.94,0,-5.7555}},
{{0.21,0,2.27387},{0.26,0,2.77827},{0.21,0,2.27387}},
{{0.26,0,2.77827},{0.31,0,3.31659},{0.26,0,2.77827}},
{{-0.79,0,-5.2513},{-0.79,0,-5.2513},{-0.84,0,-5.49239}},
{{0.16,0,1.79721},{0.16,0,1.79721},{0.11,0,1.34327}},
{{0.16,0,1.79721},{0.21,0,2.27387},{0.16,0,1.79721}},
{{-0.89,0,-5.67103},{-0.89,0,-5.67103},{-0.84,0,-5.49239}},
{{0.26,0,2.77827},{0.26,0,2.77827},{0.21,0,2.27387}},
{{-0.84,0,-5.49239},{-0.84,0,-5.49239},{-0.89,0,-5.67103}},
{{-0.64,0,-4.33252},{-0.69,0,-4.65972},{-0.64,0,-4.33252}},
{{0.76,0,12.0915},{0.76,0,12.0915},{0.71,0,10.4279}},
{{-0.89,0,-5.67103},{-0.94,0,-5.7555},{-0.89,0,-5.67103}},
{{0.21,0,2.27387},{0.21,0,2.27387},{0.16,0,1.79721}},
{{0.61,0,7.87626},{0.61,0,7.87626},{0.56,0,6.87272}},
{{-0.04,0,0.0800974},{-0.04,0,0.0800974},{-0.09,0,-0.317497}},
{{0.06,0,0.907932},{0.01,0,0.487805},{0.06,0,0.907932}},
{{0.06,0,0.907932},{0.06,0,0.907932},{0.11,0,1.34327}}
