{{-0.99,0,-5.70113},{-0.99,0,-5.70113},{-0.94,0,-5.76517}},
{{-0.14,0,-0.715032},{-0.19,0,-1.10158},{-0.14,0,-0.715032}},
{{-0.14,0,-0.715032},{-0.14,0,-0.715032},{-0.09,0,-0.32132}},
{{-0.89,0,-5.68642},{-0.94,0,-5.76517},{-0.94,0,-5.76517}},
{{0.66,0,9.19719},{0.71,0,10.6032},{0.66,0,9.19719}},
{{0.66,0,9.19719},{0.66,0,9.19719},{0.61,0,8.0086}},
{{-0.74,0,-4.99367},{-0.74,0,-4.99367},{-0.79,0,-5.27384}},
{{0.01,0,0.494173},{0.01,0,0.494173},{-0.04,0,0.0811113}},
{{0.61,0,8.0086},{0.66,0,9.19719},{0.61,0,8.0086}},
{{0.51,0,6.09678},{0.51,0,6.09678},{0.46,0,5.30826}},
{{-0.84,0,-5.51195},{-0.79,0,-5.27384},{-0.84,0,-5.51195}},
{{-0.49,0,-3.31851},{-0.54,0,-3.67258},{-0.54,0,-3.67258}},
{{-0.34,0,-2.22898},{-0.34,0,-2.22898},{-0.29,0,-1.85776}},
{{0.36,0,3.95827},{0.31,0,3.36808},{0.31,0,3.36808}},
{{-0.09,0,-0.32132},{-0.09,0,-0.32132},{-0.04,0,0.0811113}},
{{-0.44,0,-2.95947},{-0.49,0,-3.31851},{-0.44,0,-2.95947}},
{{-0.19,0,-1.10158},{-0.24,0,-1.48218},{-0.19,0,-1.10158}},
{{-0.69,0,-4.6857},{-0.74,0,-4.99367},{-0.69,0,-4.6857}},
{{-0.69,0,-4.6857},{-0.69,0,-4.6857},{-0.64,0,-4.35924}},
{{-0.09,0,-0.32132},{-0.14,0,-0.715032},{-0.09,0,-0.32132}},
{{-0.49,0,-3.31851},{-0.54,0,-3.67258},{-0.49,0,-3.31851}},
{{-0.29,0,-1.85776},{-0.29,0,-1.85776},{-0.34,0,-2.22898}},
{{0.56,0,6.98756},{0.51,0,6.09678},{0.56,0,6.98756}},
{{0.71,0,10.6032},{0.66,0,9.19719},{0.71,0,10.6032}},
{{-0.34,0,-2.22898},{-0.39,0,-2.59619},{-0.34,0,-2.22898}},
{{0.11,0,1.36202},{0.11,0,1.36202},{0.06,0,0.9202}},
{{0.11,0,1.36202},{0.16,0,1.82307},{0.11,0,1.36202}},
{{0.76,0,12.2938},{0.71,0,10.6032},{0.71,0,10.6032}},
{{0.21,0,2.30751},{0.26,0,2.82042},{0.21,0,2.30751}},
{{0.26,0,2.82042},{0.31,0,3.36808},{0.26,0,2.82042}},
{{-0.79,0,-5.27384},{-0.79,0,-5.27384},{-0.84,0,-5.51195}},
{{0.16,0,1.82307},{0.16,0,1.82307},{0.11,0,1.36202}},
{{0.16,0,1.82307},{0.21,0,2.30751},{0.16,0,1.82307}},
{{-0.89,0,-5.68642},{-0.89,0,-5.68642},{-0.84,0,-5.51195}},
{{0.26,0,2.82042},{0.26,0,2.82042},{0.21,0,2.30751}},
{{-0.84,0,-5.51195},{-0.84,0,-5.51195},{-0.89,0,-5.68642}},
{{-0.64,0,-4.35924},{-0.69,0,-4.6857},{-0.64,0,-4.35924}},
{{0.76,0,12.2938},{0.76,0,12.2938},{0.71,0,10.6032}},
{{-0.89,0,-5.68642},{-0.94,0,-5.76517},{-0.89,0,-5.68642}},
{{0.21,0,2.30751},{0.21,0,2.30751},{0.16,0,1.82307}},
{{0.61,0,8.0086},{0.61,0,8.0086},{0.56,0,6.98756}},
{{-0.04,0,0.0811113},{-0.04,0,0.0811113},{-0.09,0,-0.32132}},
{{0.06,0,0.9202},{0.01,0,0.494173},{0.06,0,0.9202}},
{{0.06,0,0.9202},{0.06,0,0.9202},{0.11,0,1.36202}}
