{{-0.99,0,-5.71808},{-0.99,0,-5.71808},{-0.94,0,-5.84488}},
{{-0.49,0,-3.52603},{-0.54,0,-3.88633},{-0.49,0,-3.52603}},
{{-0.29,0,-2.00518},{-0.29,0,-2.00518},{-0.34,0,-2.39663}},
{{0.71,0,12.0043},{0.66,0,10.4143},{0.71,0,12.0043}},
{{-0.34,0,-2.39663},{-0.39,0,-2.78061},{-0.34,0,-2.39663}},
{{0.11,0,1.51199},{0.11,0,1.51199},{0.06,0,1.01834}},
{{0.11,0,1.51199},{0.16,0,2.02985},{0.11,0,1.51199}},
{{0.76,0,13.91},{0.71,0,12.0043},{0.71,0,12.0043}},
{{0.21,0,2.57648},{0.26,0,3.15748},{0.21,0,2.57648}},
{{0.26,0,3.15748},{0.31,0,3.77973},{0.26,0,3.15748}},
{{-0.79,0,-5.45588},{-0.79,0,-5.45588},{-0.84,0,-5.6703}},
{{0.16,0,2.02985},{0.16,0,2.02985},{0.11,0,1.51199}},
{{0.16,0,2.02985},{0.21,0,2.57648},{0.16,0,2.02985}},
{{-0.89,0,-5.81172},{-0.89,0,-5.81172},{-0.84,0,-5.6703}},
{{0.26,0,3.15748},{0.26,0,3.15748},{0.21,0,2.57648}},
{{-0.84,0,-5.6703},{-0.84,0,-5.6703},{-0.89,0,-5.81172}},
{{-0.64,0,-4.57409},{-0.69,0,-4.89482},{-0.64,0,-4.57409}},
{{0.76,0,13.91},{0.76,0,13.91},{0.71,0,12.0043}},
{{-0.89,0,-5.81172},{-0.94,0,-5.84488},{-0.89,0,-5.81172}},
{{0.21,0,2.57648},{0.21,0,2.57648},{0.16,0,2.02985}},
{{0.61,0,9.06625},{0.61,0,9.06625},{0.56,0,7.90539}},
{{-0.04,0,0.0892183},{-0.04,0,0.0892183},{-0.09,0,-0.351921}},
{{0.06,0,1.01834},{0.01,0,0.545116},{0.06,0,1.01834}},
{{0.06,0,1.01834},{0.06,0,1.01834},{0.11,0,1.51199}}
